-7.61,-4.44,-0.12
-7.35,-4.15,-0.03
-7.25,-4.70,-0.51
-7.47,-4.98,-0.32
-7.16,-4.88,-0.17
-7.27,-5.07,-0.31
-7.01,-5.21,-0.48
-7.10,-5.89,-0.57
-7.24,-5.79,-0.59
-6.93,-6.39,-0.56
-6.29,-6.64,-0.68
-6.06,-6.93,-0.91
-5.79,-7.06,-0.94
-5.23,-7.07,-1.08
-5.50,-7.80,-1.17
-4.89,-8.18,-1.25
-4.89,-8.28,-1.37
-3.75,-7.73,-1.68
-3.39,-8.06,-1.74
-3.75,-8.99,-1.63
-3.90,-9.87,-1.58
-2.92,-8.84,-2.02
-1.36,-9.19,-2.70
-1.75,-9.50,-2.55
-2.19,-9.73,-2.61
-2.14,-9.19,-2.91
-1.52,-8.82,-3.06
-0.68,-9.23,-3.19
-0.82,-9.69,-3.33
-0.72,-9.82,-3.46
-0.97,-9.57,-3.70
-0.59,-9.40,-3.73
-0.18,-9.67,-3.73
0.37,-9.64,-4.06
0.56,-9.43,-4.09
0.60,-9.37,-4.20
1.20,-9.31,-4.23
1.52,-9.18,-4.25
1.81,-9.32,-4.22
2.18,-9.05,-4.39
2.54,-9.47,-4.26
2.91,-9.16,-4.33
3.57,-8.65,-4.49
3.82,-8.28,-4.72
3.50,-8.45,-4.71
3.72,-8.83,-4.51
4.20,-8.53,-5.00
4.24,-7.90,-4.65
4.31,-8.01,-4.92
4.53,-8.09,-4.57
5.42,-7.76,-4.84
6.05,-7.46,-4.94
6.10,-6.45,-4.99
7.08,-7.54,-4.95
7.08,-6.56,-5.05
7.18,-7.12,-4.53
7.51,-7.03,-4.66
7.54,-6.71,-4.42
7.77,-6.62,-4.39
7.93,-6.05,-4.58
7.46,-6.14,-4.35
7.76,-5.60,-4.41
7.91,-5.91,-4.29
8.48,-4.75,-4.17
8.51,-4.85,-4.07
8.66,-4.82,-3.60
